season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,target
0.44443677111981683,-1.002919714242558,0.12941173376825227,1.3677341614423066,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,0.8411094038234491,0.840145216841949,-0.6613617700594661,-0.4551147476635444,5.662960480135946
0.44443677111981683,-1.002919714242558,0.7117533660608121,-0.07840952454237987,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,2.4633596211005253,0.8411094038234491,0.840145216841949,0.32507841970863344,0.7655823356667633,5.308267697401205
-0.459838732279448,0.9970887856713803,-0.4529298985243075,1.3677341614423066,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,2.4633596211005253,0.5303250983757848,0.4010370975414898,1.3115186094767335,2.1081038432544155,4.51085950651685
-1.3641142356787128,0.9970887856713803,-1.0352715308168672,-0.3676382617393172,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,-0.09124351251954337,-0.038651085324755946,0.7404216575057284,-0.8205880204355789,4.0943445622221
1.3487122745190816,-1.002919714242558,1.2940949983533718,-1.6691675791255352,-0.16973650838750065,0.498181215700876,0.6837121347976309,0.8985175652751891,-0.40202781796720743,-0.3025800077576607,1.3115186094767335,0.5211158735664536,
1.3487122745190816,0.9970887856713803,1.002924182207092,-0.3676382617393172,-0.16973650838750065,0.498181215700876,0.6837121347976309,0.8985175652751891,0.11594602444556622,0.13710817510858506,1.051929085853549,0.03300056295145471,
-1.3641142356787128,0.9970887856713803,-1.0352715308168672,-1.2353244733301292,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-0.19483828100209785,-0.12682074732431972,1.3115186094767335,-0.8205880204355789,
0.44443677111981683,0.9970887856713803,0.12941173376825227,1.0785054242453693,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,0.8985175652751891,1.7734623201664412,1.543182258575313,-1.3882124362043817,-0.4551147476635444,
-1.3641142356787128,-1.002919714242558,-1.617613163109427,1.223119792843838,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-2.0595441136880823,-2.1477622105248484,-1.3882124362043817,0.5211158735664536,
-1.3641142356787128,0.9970887856713803,-1.617613163109427,1.5123485300407753,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,-2.0595441136880823,-2.1477622105248484,-0.8690333889580133,0.5211158735664536,4.762173934797756
0.44443677111981683,0.9970887856713803,0.12941173376825227,-0.8014813675347232,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,0.944704172306004,0.9283148788415128,1.3634365142013705,-0.8205880204355789,
1.3487122745190816,0.9970887856713803,1.2940949983533718,0.9338910556469008,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-0.7128121234148715,-0.654098528624343,-0.6613617700594661,-0.6987635961782341,
1.3487122745190816,0.9970887856713803,1.2940949983533718,0.7892766870484321,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,-0.09124351251954337,-0.038651085324755946,-1.2324587220304712,-0.8205880204355789,5.752572638825633
-0.459838732279448,-1.002919714242558,-0.1617590823780276,1.3677341614423066,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,0.944704172306004,0.9283148788415128,0.8442574669550021,-0.4551147476635444,
0.44443677111981683,0.9970887856713803,0.7117533660608121,-1.2353244733301292,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,0.219540792928121,0.2252778371081488,0.532750038607181,0.27746702505176396,
1.3487122745190816,-1.002919714242558,0.7117533660608121,-0.9460957361331919,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,0.5303250983757848,0.4010370975414898,1.3115186094767335,-0.8205880204355789,
1.3487122745190816,0.9970887856713803,1.2940949983533718,-0.8014813675347232,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,-1.437975502792754,-1.4447251687914842,0.32507841970863344,-0.4551147476635444,5.60947179518496
-1.3641142356787128,-1.002919714242558,-1.3264423469631472,1.656962898639244,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,-1.3343807343101997,-1.357135570357707,0.3769963244332703,-0.4551147476635444,5.552959584921617
-0.459838732279448,0.9970887856713803,-1.0352715308168672,-0.5122526303377859,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,0.012351255963011428,0.04893851310902128,1.6230260378245542,-0.4551147476635444,
1.3487122745190816,0.9970887856713803,1.002924182207092,0.6446623184499635,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,0.6339198668583396,0.840145216841949,-0.8690333889580133,0.5211158735664536,
0.44443677111981683,-1.002919714242558,0.42058254991453214,0.21081921265455744,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,1.4626780147187772,1.543182258575313,-0.19410062753773477,-0.6987635961782341,6.569481420414296
0.44443677111981683,-1.002919714242558,0.7117533660608121,0.5000479498514948,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,1.2554884777536677,1.1040741392748539,-0.6094438653348292,0.8874067599241079,6.61472560020376
-1.3641142356787128,0.9970887856713803,-1.617613163109427,-0.6568669989362546,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,-1.437975502792754,-1.357135570357707,-0.1421827228130979,-0.6987635961782341,6.052089168924417
-0.459838732279448,-1.002919714242558,-0.1617590823780276,-1.5245532105270665,-0.16973650838750065,0.9959805077466608,0.6837121347976309,2.4633596211005253,1.0482989407885581,1.01590447727529,0.11740680081008649,0.27746702505176396,5.799092654460526
-0.459838732279448,-1.002919714242558,-0.7441007146705874,-0.3676382617393172,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,-0.7128121234148715,-0.829857789057684,-0.8690333889580133,0.5211158735664536,5.493061443340548
0.44443677111981683,0.9970887856713803,0.42058254991453214,-0.8014813675347232,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.7375146353408943,0.664385956408608,0.7923395622303653,-0.6987635961782341,5.1298987149230735
-1.3641142356787128,-1.002919714242558,1.5852658144996516,0.06620484405608879,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,-0.816406891897426,-1.0932066479248022,-0.8690333889580133,2.9616924266414495,4.574710978503383
-1.3641142356787128,0.9970887856713803,1.5852658144996516,1.5123485300407753,-0.16973650838750065,0.498181215700876,0.6837121347976309,0.8985175652751891,-1.3343807343101997,-1.532894830791048,-0.1421827228130979,0.7655823356667633,
0.44443677111981683,-1.002919714242558,0.12941173376825227,-0.07840952454237987,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,1.5662727832013321,1.367422998141972,-1.3882124362043817,-0.8205880204355789,3.258096538021482
-0.459838732279448,0.9970887856713803,-0.1617590823780276,-1.2353244733301292,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,-0.19483828100209785,-0.12682074732431972,1.0000111811289123,-1.5531697931508874,1.3862943611198906
-1.3641142356787128,-1.002919714242558,1.5852658144996516,1.223119792843838,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,-1.3343807343101997,-1.4447251687914842,-1.1286229125811977,0.27746702505176396,1.0986122886681098
1.3487122745190816,0.9970887856713803,1.002924182207092,1.223119792843838,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-0.505622586449762,-0.3901696061914379,-0.4536901511609186,-0.8205880204355789,
-1.3641142356787128,0.9970887856713803,-1.0352715308168672,1.0785054242453693,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.7375146353408943,0.840145216841949,-1.5439661503782922,-0.2106482855632349,3.4657359027997265
-1.3641142356787128,0.9970887856713803,-1.3264423469631472,0.5000479498514948,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,0.8985175652751891,-1.0235964288625357,-1.0932066479248022,-0.7132796747841029,0.03300056295145471,
-1.3641142356787128,0.9970887856713803,-1.3264423469631472,0.06620484405608879,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-0.7128121234148715,-0.7416881270581203,-1.024787103131924,0.03300056295145471,
1.3487122745190816,-1.002919714242558,1.002924182207092,-0.22302389314084853,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-0.40202781796720743,-0.3025800077576607,0.42891422915790717,-0.8205880204355789,6.331501849893691
-0.459838732279448,-1.002919714242558,-1.0352715308168672,1.3677341614423066,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-0.19483828100209785,-0.12682074732431972,1.6230260378245542,0.03300056295145471,5.7430031878094825
-0.459838732279448,0.9970887856713803,-0.4529298985243075,1.3677341614423066,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,0.8985175652751891,0.5303250983757848,0.7525556184081718,-0.1421827228130979,-0.4551147476635444,5.19295685089021
-1.3641142356787128,0.9970887856713803,-1.617613163109427,-0.5122526303377859,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,0.8985175652751891,-1.7487598082404185,-1.8844133516577304,0.5846679433318178,0.27746702505176396,5.332718793265369
-0.459838732279448,0.9970887856713803,-0.7441007146705874,-0.8014813675347232,5.8914844514006734,-0.9952166604364786,-1.4626038490540842,-0.6663244905501472,0.11594602444556622,0.13710817510858506,1.051929085853549,-0.2106482855632349,5.683579767338681
1.3487122745190816,0.9970887856713803,1.5852658144996516,0.9338910556469008,-0.16973650838750065,0.498181215700876,0.6837121347976309,0.8985175652751891,-0.816406891897426,-0.829857789057684,0.42891422915790717,0.03300056295145471,5.560681631015528
-0.459838732279448,-1.002919714242558,-0.7441007146705874,1.5123485300407753,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,-0.40202781796720743,-0.3025800077576607,0.22124261025936023,0.03300056295145471,5.308267697401205
0.44443677111981683,0.9970887856713803,0.12941173376825227,0.21081921265455744,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,1.3590832462362226,1.2798333997081948,-0.4017722464362817,0.5211158735664536,
-1.3641142356787128,-1.002919714242558,1.5852658144996516,-1.5245532105270665,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,-0.9200016603799808,-0.9174473874914613,0.6885037527810915,-0.2106482855632349,4.859812404361672
-0.459838732279448,-1.002919714242558,-0.1617590823780276,1.3677341614423066,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,0.7375146353408943,0.840145216841949,-1.1286229125811977,0.5211158735664536,5.552959584921617
-0.459838732279448,0.9970887856713803,-0.4529298985243075,0.06620484405608879,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,1.0482989407885581,1.01590447727529,-0.4536901511609186,0.03300056295145471,
-1.3641142356787128,-1.002919714242558,-1.3264423469631472,-1.5245532105270665,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,-0.9200016603799808,-0.7416881270581203,1.9345334661723754,-1.5531697931508874,
1.3487122745190816,-1.002919714242558,1.2940949983533718,-0.6568669989362546,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-0.29843304948465266,-0.21441034575809695,0.48083213388254403,0.5211158735664536,5.459585514144159
-0.459838732279448,0.9970887856713803,-0.7441007146705874,0.6446623184499635,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,0.8985175652751891,-0.29843304948465266,-0.21441034575809695,-1.284376626755108,0.03300056295145471,
1.3487122745190816,-1.002919714242558,1.002924182207092,1.3677341614423066,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,-0.505622586449762,-0.3901696061914379,1.0000111811289123,-1.5531697931508874,4.997212273764115
0.44443677111981683,0.9970887856713803,0.12941173376825227,0.06620484405608879,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,1.4626780147187772,1.191663737708631,-1.4401303409290187,-0.4551147476635444,4.836281906951478
-0.459838732279448,0.9970887856713803,-0.4529298985243075,-0.07840952454237987,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.7375146353408943,0.664385956408608,0.7923395622303653,0.03300056295145471,4.605170185988092
1.3487122745190816,0.9970887856713803,1.5852658144996516,-1.2353244733301292,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,0.8985175652751891,-1.230785965827645,-1.005617049491025,1.571108133099918,-1.5531697931508874,4.23410650459726
0.44443677111981683,0.9970887856713803,0.42058254991453214,-0.8014813675347232,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,0.7375146353408943,0.5767963579748308,1.3634365142013705,-0.2106482855632349,3.7376696182833684
0.44443677111981683,-1.002919714242558,0.42058254991453214,0.21081921265455744,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,1.3590832462362226,1.367422998141972,-0.03834691336382414,0.03300056295145471,
-0.459838732279448,0.9970887856713803,-1.0352715308168672,-0.22302389314084853,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,-0.19483828100209785,-0.12682074732431972,-0.8171154842333768,2.1081038432544155,0.6931471805599453
-0.459838732279448,0.9970887856713803,-0.4529298985243075,-1.0907101047316605,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,0.3231355614106758,0.31286743554192603,1.3115186094767335,0.03300056295145471,
-1.3641142356787128,0.9970887856713803,-1.0352715308168672,-0.6568669989362546,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,-1.230785965827645,-1.4447251687914842,0.11740680081008649,1.6199885326394166,
1.3487122745190816,-1.002919714242558,1.002924182207092,-1.2353244733301292,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-0.7128121234148715,-0.5659288666247789,0.948093276404276,-1.5531697931508874,
-1.3641142356787128,0.9970887856713803,-1.617613163109427,-0.3676382617393172,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-1.852354576722973,-1.7962436896581666,-0.6613617700594661,-0.6987635961782341,5.384495062789089
0.44443677111981683,0.9970887856713803,0.12941173376825227,0.7892766870484321,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,1.5662727832013321,1.543182258575313,-0.5575259606101923,1.1318732220244176,
-0.459838732279448,0.9970887856713803,-1.0352715308168672,-1.0907101047316605,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-0.29843304948465266,-0.21441034575809695,1.0000111811289123,-0.2106482855632349,6.093569770045136
-0.459838732279448,0.9970887856713803,-0.4529298985243075,1.656962898639244,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,2.4633596211005253,-0.09124351251954337,-0.038651085324755946,1.0000111811289123,0.03300056295145471,6.371611847231857
-1.3641142356787128,0.9970887856713803,1.5852658144996516,-0.5122526303377859,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-1.230785965827645,-1.532894830791048,-0.972869198407287,3.449807737256448,6.478509642208569
-0.459838732279448,0.9970887856713803,-1.0352715308168672,0.21081921265455744,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.3231355614106758,0.31286743554192603,-1.024787103131924,1.1318732220244176,6.530877627725885
